candidate_id,trading_session,trades,net_pnl,stress_pnl
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-08-14,2,-115.74000000000001,-117.74000000000001
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-08-21,2,-60.580000000000005,-62.580000000000005
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-08-26,1,-61.22,-62.22
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-08-28,2,-3.480000000000004,-5.480000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-09-02,2,-56.480000000000004,-58.480000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-09-03,2,-24.980000000000004,-26.980000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-09-04,2,-87.47999999999999,-89.47999999999999
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-09-08,1,36.76,35.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-09-19,1,70.76,69.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-09-29,1,48.26,47.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-09-30,2,-57.980000000000004,-59.980000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-10-10,1,-33.24,-34.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-10-13,1,-137.25,-138.25
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-10-15,1,32.26,31.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-10-17,1,-182.52,-183.52
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-10-21,1,-1.24,-2.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-10-24,1,-92.16,-93.16
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-11-04,1,84.76,83.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-11-11,1,-35.24,-36.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-11-17,2,343.02,341.02
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-11-19,2,-30.48,-32.480000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-11-20,1,574.76,573.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-11-21,1,-158.9,-159.9
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-11-25,1,-60.74,-61.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-12-05,1,128.26,127.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-12-10,1,96.76,95.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-12-16,2,165.02,163.02
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-12-29,1,-15.74,-16.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2025-12-30,2,-21.479999999999997,-23.479999999999997
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-01-05,2,-20.97999999999999,-22.97999999999999
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-01-06,1,-29.74,-30.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-01-13,1,207.76,206.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-01-20,1,98.76,97.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-01-21,2,-238.92000000000002,-240.92000000000002
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-01-30,1,126.76,125.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-02-05,2,53.519999999999996,51.519999999999996
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-02-10,1,26.26,25.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-02-13,1,-212.24,-213.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-02-17,2,36.519999999999996,34.519999999999996
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-02-19,2,-17.72999999999999,-19.72999999999999
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-02-27,1,-56.74,-57.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-03,1,-71.24,-72.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-05,2,589.52,587.52
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-13,1,195.76,194.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-16,2,-37.83,-39.83
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-17,2,-15.480000000000004,-17.480000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-19,2,-182.05,-184.05
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-23,1,242.26,241.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-24,2,-113.26,-115.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-26,1,37.26,36.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-03-31,1,-156.45,-157.45
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-04-06,1,-26.24,-27.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-04-09,1,-80.51,-81.51
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-04-10,2,-57.480000000000004,-59.480000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-04-16,1,-64.24,-65.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-04-21,1,88.26,87.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-04-28,1,-48.74,-49.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-04-29,1,-84.26,-85.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-05-07,1,38.76,37.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-05-11,2,-54.980000000000004,-56.980000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-05-15,2,-204.98,-206.98
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-05-21,2,-94.97999999999999,-96.97999999999999
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-05-22,1,-68.63,-69.63
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-05-26,1,-56.74,-57.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-05-29,2,55.02,53.02
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-06-01,1,-59.24,-60.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-06-08,1,-114.24,-115.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-06-10,1,266.76,265.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-06-11,2,-203.48000000000002,-205.48000000000002
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-06-12,2,-516.62,-518.62
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-06-18,1,-106.74,-107.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-06-19,2,-84.0,-86.0
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-06-23,1,-151.24,-152.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-06-24,1,-133.74,-134.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_hard_stop_time_exit,2026-07-01,2,-174.98000000000002,-176.98000000000002
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-07-23,1,63.51,62.51
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-07-24,1,32.26,31.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-07-28,2,45.02,43.02
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-07-30,1,-44.24,-45.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-08-11,2,-63.980000000000004,-65.98
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-08-14,2,-38.739999999999995,-40.739999999999995
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-08-21,2,-4.48,-6.48
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-08-26,1,-61.22,-62.22
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-08-28,2,-0.980000000000004,-2.980000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-09-02,2,-45.480000000000004,-47.480000000000004
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-09-03,2,57.519999999999996,55.519999999999996
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-09-04,2,-87.47999999999999,-89.47999999999999
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-09-08,1,20.26,19.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-09-19,1,15.26,14.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-09-29,1,10.76,9.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-09-30,2,-25.229999999999997,-27.229999999999997
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-10-10,1,23.26,22.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-10-13,1,2.26,1.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-10-15,1,-2.24,-3.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-10-17,1,1.01,0.01
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-10-21,1,8.26,7.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-10-24,1,9.01,8.01
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-11-04,1,42.26,41.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-11-11,1,-35.24,-36.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-11-17,2,180.02,178.02
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-11-19,2,101.52000000000001,99.52000000000001
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-11-20,1,-2.24,-3.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-11-21,1,103.51,102.51
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-11-25,1,6.26,5.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-12-05,1,29.76,28.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-12-10,1,44.76,43.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-12-16,2,68.02,66.02
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-12-29,1,1.76,0.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2025-12-30,2,46.02,44.02
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-01-05,2,-23.72999999999999,-25.72999999999999
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-01-06,1,-29.74,-30.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-01-13,1,42.76,41.76
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-01-20,1,95.26,94.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-01-21,2,-107.67,-109.67
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-01-30,1,-2.24,-3.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-02-05,2,230.01999999999998,228.01999999999998
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-02-10,1,23.26,22.26
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-02-13,1,-2.24,-3.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-02-17,2,107.77000000000001,105.77000000000001
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-02-19,2,4.27,2.2699999999999996
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-02-27,1,-56.74,-57.74
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-03,1,-71.24,-72.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-05,2,77.77000000000001,75.77000000000001
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-13,1,-2.24,-3.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-16,2,14.770000000000001,12.770000000000001
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-17,2,-62.980000000000004,-64.98
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-19,2,-69.22999999999999,-71.22999999999999
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-23,1,-2.24,-3.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-24,2,20.770000000000003,18.770000000000003
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-26,1,-2.24,-3.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-03-31,1,-2.24,-3.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-04-06,1,-2.24,-3.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-04-09,1,-80.51,-81.51
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-04-10,2,1.7699999999999996,-0.23000000000000043
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-04-16,1,-64.24,-65.24
MNQ_11a_orfade_short_high_fade_OR5_midday_response_two_bar_inside_fill_next_open_midpoint_target_time_exit,2026-04-21,1,70.76,69.76
